"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","AtlanticHerring in [0.000000, 4.000000[","AtlanticHerring in [4.000000, 16.700001[","AtlanticHerring in [16.700001, inf[","AtlanticMackerel in [0.000000, 1.700000[","AtlanticMackerel in [1.700000, 28.700001[","AtlanticMackerel in [28.700001, inf[","BlackSeaBass in [0.000000, 2.800000[","BlackSeaBass in [2.800000, 19.100000[","BlackSeaBass in [19.100000, inf[","Scup in [0.000000, 1.000000[","Scup in [1.000000, 15.500000[","Scup in [15.500000, inf[","SpinyDogfish in [0.000000, 80.900002[","SpinyDogfish in [80.900002, inf[","StripedBass in [0.000000, 5.000000[","StripedBass in [5.000000, 50.000000[","StripedBass in [50.000000, inf[","Goosefish in [0.000000, 5.000000[","Goosefish in [5.000000, 46.500000[","Goosefish in [46.500000, inf[","WinterFlounder in [0.000000, 0.780000[","WinterFlounder in [0.780000, 26.799999[","WinterFlounder in [26.799999, inf[","Squids in [0.000000, 1.900000[","Squids in [1.900000, 15.000000[","Squids in [15.000000, inf[","Flounders in [0.000000, 1.600000[","Flounders in [1.600000, 35.000000[","Flounders in [35.000000, inf[","SkateRays in [0.000000, 37.500000[","SkateRays in [37.500000, inf[","Hakes in [0.000000, 2.100000[","Hakes in [2.100000, 23.200001[","Hakes in [23.200001, inf[","Benthopelagics in [0.000000, 2.000000[","Benthopelagics in [2.000000, 4.000000[","Benthopelagics in [4.000000, inf[","MiscellaneousDemersals in [0.000000, 2.200000[","MiscellaneousDemersals in [2.200000, 17.500000[","MiscellaneousDemersals in [17.500000, inf[","ShallowDemersal in [0.000000, 2.300000[","ShallowDemersal in [2.300000, 22.100000[","ShallowDemersal in [22.100000, inf[","WhitePerch in [0.000000, 1.750000[","WhitePerch in [1.750000, 14.250000[","WhitePerch in [14.250000, inf[","AtlanticTomcod in [0.000000, 1.900000[","AtlanticTomcod in [1.900000, 15.000000[","AtlanticTomcod in [15.000000, inf["
11.0,"StripedBass in [5.000000, 50.000000[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"StripedBass in [50.000000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"Goosefish in [0.000000, 5.000000[",5.0801575E-8,0.0019399424,0.1835626,1.0141463E-6,0.008242383,0.20991762,6.351368E-8,3.3804422E-8,0.0,1.4063184E-7,5.064683E-8,2.8011877E-6,4.413603E-6,5.7443085E-6,NaN,NaN,0.0,2.3623477E-8,8.595318E-6,0.0,NaN,0.0,0.0,3.8853418E-7,1.9836798,0.023254042,NaN,3.5394086E-7,0.0,0.0,0.0,0.0,7.331541E-7,0.0,1.4158208E-8,1.1732005E-8,1.7070619E-6,6.417971E-9,8.7079375E-9,0.0,3.432475E-7,0.0017027872,0.33446702,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"Goosefish in [5.000000, 46.500000[",0.0,0.0,0.0,0.0,2.4164136E-11,0.0020166042,0.0,0.0,1.6189994E-6,0.0,6.424384E-8,3.247356E-5,2.1895723E-5,9.577809E-5,NaN,NaN,5.1873556E-4,0.0,0.0,0.0021805617,NaN,0.0016558237,0.016940288,0.0,0.010421447,0.1401079,NaN,0.0024704773,0.00629486,5.7042316E-6,1.9776964E-5,0.0,0.0020872008,0.05440486,0.0,0.0,0.0,0.0,1.128986E-7,0.006469173,0.0,0.0,0.44037366,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"Goosefish in [46.500000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7105999E-4,NaN,NaN,2.8914388E-4,0.0,0.0,0.0055767503,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"WinterFlounder in [0.000000, 0.780000[",0.0027840442,2.9904887E-4,0.0,0.0,1.7414823E-4,0.0,0.002642869,5.7446247E-5,0.0,2.6245181E-5,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.003876113,0.0,0.0,NaN,0.0,0.0,0.0035693678,0.0019556265,0.0,NaN,0.0,0.0,0.0,0.0,2.1084522E-4,0.0,0.0,2.2126726E-5,0.0,0.0,0.0030086436,2.6038554E-4,0.0,0.10171628,0.00565936,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"WinterFlounder in [0.780000, 26.799999[",0.0,0.0012707742,0.23229735,0.0,2.352052E-4,0.6156512,0.0,1.5094239E-4,0.26589835,0.0,7.654757E-5,0.029514534,0.08181359,0.13736603,NaN,NaN,0.99392635,0.0,0.023519717,0.47922996,NaN,0.0073320162,0.62891376,0.0,1.3100085,1.584491,NaN,0.016222427,0.20198713,0.016123509,0.19313183,0.0,0.012599536,0.39355007,0.0,0.0,0.0,0.0,1.9695505E-4,0.1680957,0.0,0.009995677,2.6409752,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"WinterFlounder in [26.799999, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027126526,0.010893113,NaN,NaN,0.15579335,0.0,3.4102138E-6,0.14239168,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0040512234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"Squids in [0.000000, 1.900000[",0.03523718,0.38370347,1.0208868,0.012309933,0.2904783,0.0,0.020417977,0.007910069,0.0,0.041492317,0.026423747,0.0,1.8901719,2.1104105,NaN,NaN,0.0,0.12089211,1.4629854E-4,0.0,NaN,0.0,0.0,0.07643708,6.8011713,0.0,NaN,0.0,0.0,0.04930434,0.055400524,0.06725759,1.039037,0.0,0.08207255,0.0042719734,0.0,0.033851307,0.004534888,0.0,0.21141359,1.334447,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"Squids in [1.900000, 15.000000[",0.0,0.06832618,4.6692004,0.0,0.08004068,27.481663,0.0,0.091310464,31.883636,0.0,0.054583274,19.009777,22.076015,22.84118,NaN,NaN,10.003006,0.0,8.158726,0.2952301,NaN,1.9676868,49.836994,0.0,11.270775,43.063744,NaN,3.5812356,45.434097,16.206516,24.860016,0.0,2.745418,47.11682,0.0,0.0,0.0,0.0,0.114781834,12.596027,0.0,0.39351842,22.54566,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"Squids in [15.000000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4479864,0.0,0.0,0.0,1.6022427,1.947572,NaN,NaN,4.390147,0.0,0.062220015,0.18233246,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,1.576012,0.21856657,2.22491,0.0,0.0,1.9406147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"Flounders in [0.000000, 1.600000[",0.11381833,0.0076039922,0.0,0.0,0.0,0.0,0.0016993018,0.0027406872,0.0,0.0070666093,0.0018307444,0.0,0.0,0.0,NaN,NaN,0.0,0.013329819,0.02868449,0.0,NaN,0.0,0.0,0.2203646,0.08586813,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0011633612,0.0,0.10461771,0.0053479974,0.0,0.11635055,0.018344844,0.0,0.25960594,0.001945794,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"Flounders in [1.600000, 35.000000[",0.0,0.0,0.36572078,0.0,0.0014790031,0.43345574,0.0,2.8816005E-4,0.19847445,0.0,2.8653615E-4,0.19939046,0.6270934,1.2447633,NaN,NaN,3.6173131,0.0,0.089648426,4.0118833,NaN,0.08635603,0.08782246,0.0,1.5073617,1.160038,NaN,0.09534572,1.0064595,0.055011827,0.9361625,0.0,0.042725015,0.8908009,0.0,0.0,0.0,0.0,0.001437645,0.70305645,0.0,0.05202912,1.4818859,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"Flounders in [35.000000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048243413,0.07499406,NaN,NaN,0.7218588,0.0,0.0,0.9868765,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"SkateRays in [0.000000, 37.500000[",0.0,0.0,0.0,0.0,1.1781221E-4,0.46068662,0.0,3.3491614E-4,0.780494,0.0,1.0150306E-4,0.08075606,0.24467221,0.79979306,NaN,NaN,8.883265,0.0,0.68078184,9.457647,NaN,0.06603896,0.0,0.0,0.7295817,2.9453783,NaN,0.0474011,8.749078,0.002537863,0.048912603,0.0,0.012214958,8.099997,0.0,0.0,0.0,0.0,6.729216E-4,0.06782353,0.0,0.0022036338,1.6661929,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"SkateRays in [37.500000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018283408,1.4899148,NaN,NaN,12.012573,0.0,0.0,21.281324,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"Hakes in [0.000000, 2.100000[",5.2906165E-4,0.0040308717,0.0063211084,0.0,0.003065595,0.0,0.0018851949,7.180716E-4,0.0,0.0045387745,5.737901E-4,0.0,0.0029942251,0.0033547056,NaN,NaN,0.0,0.098625265,0.0,0.0,NaN,0.0,0.0,0.0027434316,0.9752755,0.0,NaN,0.0,0.0,0.0,0.0,0.007257356,0.027058836,0.0,0.0028459763,1.6506446E-4,7.8322133E-4,0.0,2.882634E-7,0.0,0.0,0.023599189,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"Hakes in [2.100000, 23.200001[",0.0,0.003946684,0.53834015,0.0,2.1503455E-4,1.2525529,0.0,0.0013903974,1.229024,0.0,0.0010436137,0.44569555,0.84814024,1.0236063,NaN,NaN,2.266749,0.0,0.21075833,0.79172695,NaN,0.12706912,3.109951,0.0,0.5842765,2.1438787,NaN,0.20778583,3.0884807,0.33321413,1.2697978,0.0,0.080591984,1.9444997,0.0,0.0,0.0,0.0,0.0060280254,1.319026,0.0,0.042508144,1.3067858,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"Hakes in [23.200001, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10188955,0.38309,NaN,NaN,2.0039678,0.0,0.0,3.58652,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,1.1462049E-4,0.0,0.116324246,0.0,0.0,4.5555887E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"Benthopelagics in [0.000000, 2.000000[",0.012371637,0.1316845,1.4391302E-5,0.0,0.14955023,0.0,0.1020355,0.025940992,0.0,0.112247795,0.017589036,0.0,0.118827686,0.14901257,NaN,NaN,0.0,0.18609263,0.22545063,0.0,NaN,0.0,0.0,0.1996438,2.0510635,0.0,NaN,0.036514036,0.0,0.0,0.0,0.15883237,0.18270914,0.0,0.0022294952,2.78414E-4,0.008882297,0.008403435,0.0048829946,0.0,0.0,0.31319147,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"Benthopelagics in [2.000000, 4.000000[",0.0,0.14368315,10.934628,0.0,0.11707807,6.8378496,0.0,0.04042883,2.183751,0.0,0.018528486,0.7742916,0.8263326,0.99451864,NaN,NaN,0.0,0.0,1.2913972,0.0,NaN,1.0287223,0.0,0.0,6.7246737,0.5336199,NaN,0.4002429,0.0,1.6462637,1.6186347,0.0,2.4672318,0.0,0.0,0.0,0.0,0.0,0.20081136,0.0,0.0,0.97265875,10.7199745,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"Benthopelagics in [4.000000, inf[",0.0,0.0,3.6835212E-7,0.0,0.0011396537,1.8937869,0.0,0.0029535645,2.95639,0.0,0.002352581,1.6391525,0.121357046,0.1424667,NaN,NaN,0.0,0.0,0.13765448,0.0,NaN,0.28996992,11.348748,0.0,1.471082,7.340715,NaN,0.45553604,0.077839896,0.24142385,0.24567139,0.0,0.21804684,0.64245015,0.0,0.0,0.0,0.0,0.0034988332,3.7432232,0.0,0.008490772,1.8939973,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"MiscellaneousDemersals in [0.000000, 2.200000[",0.116641216,0.05491294,0.48325557,0.0,0.04562196,0.07076124,0.077715926,0.017220622,0.0,0.06661343,0.0075525194,0.0,0.1833137,0.21139525,NaN,NaN,0.0,0.032540098,3.6446887E-4,0.0,NaN,0.0,0.0,0.3387636,1.5022732,0.0,NaN,0.0,0.0,0.0,0.0,0.032904018,0.07632246,0.0,0.18948574,0.024672717,0.0018026549,0.1107357,0.14378177,0.0,0.5562318,0.33697647,1.0265931,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"MiscellaneousDemersals in [2.200000, 17.500000[",0.0,0.055552106,5.354353,0.0,0.04961211,8.902643,0.0,0.025021894,10.132277,0.0,0.02486631,4.2035365,5.266689,5.409363,NaN,NaN,11.672534,0.0,2.6348898,0.12437029,NaN,0.6900758,10.3103075,0.0,5.0388417,13.051503,NaN,1.5040014,16.95174,4.2270865,6.8408055,0.0,1.1715512,14.90966,0.0,0.0,0.0,0.0,0.19637847,6.753903,0.0,0.3608787,9.974066,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"MiscellaneousDemersals in [17.500000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020261131,0.0,0.0,0.0,0.21517871,0.34752008,NaN,NaN,2.8444927,0.0,0.18150494,1.7407355,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.29054844,5.448454E-4,0.44867054,0.0,0.0,0.36406645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"ShallowDemersal in [0.000000, 2.300000[",0.019148016,0.0013398016,0.022906635,0.0,2.4146684E-4,0.0015537213,6.4338645E-4,0.0,0.0,0.0,2.523692E-5,0.0,0.0019794565,0.0016120365,NaN,NaN,0.0,0.0,1.20617966E-4,0.0,NaN,0.0,0.0,0.039283562,1.0575237,0.0,NaN,0.0056311954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002793678,6.6109246E-4,1.0418056E-4,0.0,2.17907E-4,8.208778E-4,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"ShallowDemersal in [2.300000, 22.100000[",0.0,0.0034205753,0.4045063,0.0,8.706171E-4,0.99092704,0.0,0.0011374664,1.5606517,0.0,8.570649E-4,0.35245648,0.29128224,0.36930585,NaN,NaN,1.4225805,0.0,0.18235779,0.16301143,NaN,0.11275056,0.72734815,0.0,0.802696,0.9482741,NaN,0.09305849,1.1624184,0.14994778,0.49581566,0.0,0.061090466,1.4148201,0.0,0.0,0.0,0.0,0.006524731,0.43435946,0.0,0.03363809,0.42514047,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"ShallowDemersal in [22.100000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015170809,0.002747512,NaN,NaN,0.08901059,0.0,0.0019659859,0.0721442,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,3.320039E-4,0.0,0.0032742708,0.0,0.0,0.0030911374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"WhitePerch in [0.000000, 1.750000[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"WhitePerch in [1.750000, 14.250000[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"WhitePerch in [14.250000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"AtlanticTomcod in [0.000000, 1.900000[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"AtlanticTomcod in [1.900000, 15.000000[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,"AtlanticTomcod in [15.000000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,Diazotrophs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,LargePhytoplankton,1.6563491,0.24878348,0.0,2.1582668,0.7907259,0.0,1.3646677,0.050572533,0.0,1.1704078,0.16224533,0.0,0.0,0.0,NaN,NaN,0.0,1.3354405,0.0,0.0,NaN,0.0,0.0,0.36805922,0.14416404,0.0,NaN,0.0,0.0,0.0,0.0,1.0096133,0.11228311,0.0,1.8352431,0.24027354,0.0,0.9625759,0.18010156,0.0,2.1457298,0.22718164,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,LargeZooplankton,22.788239,86.853294,66.14675,57.216263,67.81849,24.251986,10.830852,9.767932,0.0,27.5357,7.591209,0.0,0.0,0.0,NaN,NaN,0.0,18.12239,16.48833,0.0,NaN,46.53941,0.0,34.02673,9.912676,0.0,NaN,45.527306,0.0,0.0,0.0,14.402151,8.870148,0.0,12.893588,86.80355,99.19641,46.085926,7.2906456,0.0,2.5841064,72.64765,30.385912,NaN,NaN,NaN,NaN,NaN,NaN
11.0,MediumPhytoplankton,0.3774336,4.933122E-4,0.0,1.4956208,0.0371669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8467372,0.014548017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,MediumZooplankton,69.49097,10.9107065,0.0,34.88704,28.405542,0.0,83.94658,15.1013155,0.0,66.76423,12.171734,0.0,0.0,0.0,NaN,NaN,0.0,75.63652,13.404463,0.0,NaN,0.0,0.0,62.931816,24.356504,0.0,NaN,0.0,0.0,0.0,0.0,80.58796,18.25206,0.0,76.212524,11.811301,0.0,49.30565,13.732359,0.0,87.22698,21.268753,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,SmallPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,SmallZooplankton,5.314358,0.68465513,0.0,4.230499,1.7895576,0.0,3.5678504,0.18243207,0.0,4.2869396,0.69410425,0.0,0.0,0.0,NaN,NaN,0.0,3.9093165,0.0,0.0,NaN,0.0,0.0,1.5859596,0.5036637,0.0,NaN,0.0,0.0,0.0,0.0,3.681085,0.44233105,0.0,7.721524,1.0767174,0.0,2.885541,0.64307153,0.0,6.536563,0.6509808,0.0,NaN,NaN,NaN,NaN,NaN,NaN
11.0,Benthos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.47486,33.563404,0.0,79.12027,65.45769,53.916866,46.45361,NaN,NaN,0.0,0.0,50.851387,0.0,NaN,47.658813,0.0,0.0,0.0,0.0,NaN,42.270416,0.0,71.032585,47.428047,0.0,61.421074,0.0,0.0,0.0,0.0,0.0,77.23102,65.38163,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
12.0,"AtlanticHerring in [0.000000, 4.000000[",0.037991088,0.16643114,6.291215,0.0,0.0750851,14.585663,0.0047567813,0.0065737893,0.0,0.0,0.06242447,0.6336924,4.3715463,4.5144715,NaN,NaN,0.0,0.13405398,0.591025,0.0,NaN,0.0,0.0,0.06816903,8.503134,2.3812916,NaN,2.835895,0.0,0.0,0.0,0.0,0.65705025,0.0,0.051729113,0.04860781,0.8157883,0.6835442,0.2805509,0.0,0.0,1.093967,10.945361,NaN,NaN,NaN,NaN,NaN,NaN
12.0,"AtlanticHerring in [4.000000, 16.700001[",0.0,0.0,0.0,0.0,0.0026894556,6.157287,0.0,0.008541646,9.886879,0.0,0.010050177,6.6675925,4.032444,4.63327,NaN,NaN,12.447399,0.0,0.85262394,0.23885627,NaN,0.8720467,19.219448,0.0,1.7164401,19.07751,NaN,0.94429165,17.819141,3.847682,7.5540614,0.0,1.0842911,16.787199,0.0,0.0,0.0,0.0,0.010499984,8.216453,0.0,0.020424355,4.1834245,NaN,NaN,NaN,NaN,NaN,NaN
12.0,"AtlanticHerring in [16.700001, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057775013,0.0,0.0,0.0,0.23308147,0.35825118,NaN,NaN,6.126037,0.0,0.0899665,0.7114592,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.45302984,0.008171242,0.71464974,0.0,0.0,0.92656714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
12.0,"AtlanticMackerel in [0.000000, 1.700000[",0.010041811,0.018769154,0.0,0.0,0.0010681197,0.0,0.026119454,0.007550146,0.0,0.0016124729,2.4626552E-4,0.0,0.016688976,0.014704703,NaN,NaN,0.0,0.10826314,0.0,0.0,NaN,0.0,0.0,0.0053103166,0.38124028,0.0,NaN,0.0,0.0,0.0,0.0,0.019567357,0.0,0.0,0.005578141,0.0,0.002440994,0.0,0.0,0.0,0.0,0.14012447,0.0,NaN,NaN,NaN,NaN,NaN,NaN
12.0,"AtlanticMackerel in [1.700000, 28.700001[",0.0,0.0039344197,1.147847,0.0,3.388056E-4,3.85732,0.0,0.0054906732,3.0281248,0.0,0.00727207,2.2544923,1.3962501,1.9063313,NaN,NaN,2.6027148,0.0,0.35832518,1.5763912,NaN,0.170538,3.194237,0.0,0.9279598,5.0874586,NaN,0.3950155,1.3871498,1.0639426,1.9879475,0.0,0.31825712,3.7036564,0.0,0.0,0.0,0.0,0.004398336,1.0871022,0.0,0.08940215,3.2677867,NaN,NaN,NaN,NaN,NaN,NaN
12.0,"AtlanticMackerel in [28.700001, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01734416,0.071164556,NaN,NaN,0.5282357,0.0,0.0,0.72860235,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.01552016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
12.0,"BlackSeaBass in [0.000000, 2.800000[",0.008749839,0.14915055,1.6389565,0.02500664,0.027351366,3.8915906,0.015411506,0.5396588,0.0,0.0059885606,0.0033748553,0.0,0.18283837,0.19104396,NaN,NaN,0.0,0.10501229,0.0,0.0,NaN,0.07549069,0.0,0.021265002,3.454545,0.0,NaN,0.022400731,0.0,0.0,0.0,0.012650022,0.038612224,0.0,0.003270929,0.001348013,0.17496288,8.937153E-4,3.565141E-4,0.0,0.019099414,0.505517,1.1819916,NaN,NaN,NaN,NaN,NaN,NaN
12.0,"BlackSeaBass in [2.800000, 19.100000[",0.0,0.0014326855,1.3072186,0.0,0.0034093603,2.1920369,0.0,0.0033095991,2.3272903,0.0,0.0096890405,0.51964885,0.35020706,0.4549418,NaN,NaN,0.18021715,0.0,0.08407671,0.0013601726,NaN,0.21851541,0.108411305,0.0,1.5068399,1.4890457,NaN,0.5915546,0.5958035,0.43586013,0.5205538,0.0,0.26753965,0.545305,0.0,0.0,0.0,0.0,0.0112187825,0.4060342,0.0,0.21482953,3.8222907,NaN,NaN,NaN,NaN,NaN,NaN
12.0,"BlackSeaBass in [19.100000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9922413E-4,0.0,0.0,0.0,0.06807279,0.2385476,NaN,NaN,1.2133839,0.0,0.0,1.4105388,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0036705276,0.0,0.10536702,0.0,0.0,0.020621771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
