"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","AtlanticHerring in [0.000000, 4.000000[","AtlanticHerring in [4.000000, 16.700001[","AtlanticHerring in [16.700001, inf[","AtlanticMackerel in [0.000000, 1.700000[","AtlanticMackerel in [1.700000, 28.700001[","AtlanticMackerel in [28.700001, inf[","BlackSeaBass in [0.000000, 2.800000[","BlackSeaBass in [2.800000, 19.100000[","BlackSeaBass in [19.100000, inf[","Scup in [0.000000, 1.000000[","Scup in [1.000000, 15.500000[","Scup in [15.500000, inf[","SpinyDogfish in [0.000000, 80.900002[","SpinyDogfish in [80.900002, inf[","StripedBass in [0.000000, 5.000000[","StripedBass in [5.000000, 50.000000[","StripedBass in [50.000000, inf[","Goosefish in [0.000000, 5.000000[","Goosefish in [5.000000, 46.500000[","Goosefish in [46.500000, inf[","WinterFlounder in [0.000000, 0.780000[","WinterFlounder in [0.780000, 26.799999[","WinterFlounder in [26.799999, inf[","Squids in [0.000000, 1.900000[","Squids in [1.900000, 15.000000[","Squids in [15.000000, inf[","Flounders in [0.000000, 1.600000[","Flounders in [1.600000, 35.000000[","Flounders in [35.000000, inf[","SkateRays in [0.000000, 37.500000[","SkateRays in [37.500000, inf[","Hakes in [0.000000, 2.100000[","Hakes in [2.100000, 23.200001[","Hakes in [23.200001, inf[","Benthopelagics in [0.000000, 2.000000[","Benthopelagics in [2.000000, 4.000000[","Benthopelagics in [4.000000, inf[","MiscellaneousDemersals in [0.000000, 2.200000[","MiscellaneousDemersals in [2.200000, 17.500000[","MiscellaneousDemersals in [17.500000, inf[","ShallowDemersal in [0.000000, 2.300000[","ShallowDemersal in [2.300000, 22.100000[","ShallowDemersal in [22.100000, inf[","WhitePerch in [0.000000, 1.750000[","WhitePerch in [1.750000, 14.250000[","WhitePerch in [14.250000, inf[","AtlanticTomcod in [0.000000, 1.900000[","AtlanticTomcod in [1.900000, 15.000000[","AtlanticTomcod in [15.000000, inf["
19.0,"SpinyDogfish in [0.000000, 80.900002[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.04969361,0.96039385,NaN,NaN,31.600815,0.0,0.012513909,29.396528,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.44455162,0.0,0.0,0.0030143133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"SpinyDogfish in [80.900002, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.83266294,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"StripedBass in [0.000000, 5.000000[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"StripedBass in [5.000000, 50.000000[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"StripedBass in [50.000000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"Goosefish in [0.000000, 5.000000[",0.0,0.0012319754,0.32105,NaN,6.352431E-4,0.36938098,9.329795E-5,4.234296E-5,0.0,NaN,3.58266E-5,0.0026586854,0.0025574262,0.0030475385,NaN,NaN,0.0,3.2626115E-6,0.0014656428,0.0,NaN,0.0,0.0,3.2163848E-4,1.9735507,0.14826441,NaN,4.467355E-5,0.0,0.0,0.0,0.0,4.2090204E-4,0.0,0.0,4.1586795E-6,3.597377E-4,2.3661291E-6,2.5368995E-6,0.0,0.0,0.02678772,0.73535824,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"Goosefish in [5.000000, 46.500000[",0.0,0.0,0.0,NaN,2.7282522E-5,0.0076520513,0.0,1.4327656E-4,0.109920114,NaN,4.29479E-5,0.021095952,0.016331801,0.07308154,NaN,NaN,0.22291388,0.0,0.059176035,0.1423488,NaN,4.5050826E-4,0.0063986178,0.0,0.017348155,0.09148012,NaN,0.008319904,0.016176678,0.0044448934,0.027152415,0.0,0.003683543,0.23552188,0.0,0.0,0.0,0.0,1.7928058E-5,0.25430647,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"Goosefish in [46.500000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.016233904,NaN,NaN,0.1691025,0.0,0.0,0.09579711,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"WinterFlounder in [0.000000, 0.780000[",0.0039059133,4.935605E-4,0.0,NaN,6.8858074E-4,0.0,0.050403845,0.0037203832,0.0,NaN,2.9219887E-5,0.0,0.0,0.0,NaN,NaN,0.0,6.7746406E-4,0.0,0.0,NaN,0.0,0.0,0.027445776,0.04197186,0.0,NaN,0.0,0.0,0.0,0.0,3.0677355E-4,0.0,0.0,1.7613592E-4,0.0,0.0,0.0031627917,0.0012082544,0.0,0.07877272,0.01115329,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"WinterFlounder in [0.780000, 26.799999[",0.0,0.0029299601,0.4379749,NaN,0.0017072593,0.75259084,0.0,9.87619E-4,0.2953491,NaN,3.3234997E-4,0.18849766,0.13497157,0.19572549,NaN,NaN,1.221132,0.0,0.06979273,0.8828448,NaN,0.0021495486,0.93887174,0.0,1.291719,1.2314285,NaN,0.044607654,1.3629769,0.024429267,0.27324593,0.0,0.020606047,0.5069619,0.0,0.0,0.0,0.0,0.0018715572,0.17630647,0.0,0.07526547,1.5139835,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"WinterFlounder in [26.799999, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,2.7886507E-4,9.509372E-4,NaN,NaN,0.05049267,0.0,6.1415733E-7,0.020345418,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0011509501,0.0,0.0,2.548032E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"Squids in [0.000000, 1.900000[",0.0062210467,0.34092546,1.5093648,NaN,1.0441477,0.0,0.061957575,0.006061886,0.0,NaN,0.0720874,0.0,2.2037225,2.3661425,NaN,NaN,0.0,0.011567076,0.0016719504,0.0,NaN,0.0,0.0,0.116292045,6.628132,0.0,NaN,0.0,0.0,0.047489762,0.05464384,0.018531976,2.239049,0.0,0.006564052,0.001934039,0.001247572,0.009361939,0.0015667505,0.0,0.036945347,1.2434494,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"Squids in [1.900000, 15.000000[",0.0,0.028312046,3.2454295,NaN,0.18249564,20.753813,0.0,0.073944405,25.621647,NaN,0.11532718,16.3366,13.549125,14.207265,NaN,NaN,4.3772516,0.0,9.342573,10.746579,NaN,0.5052473,26.128942,0.0,8.482084,33.090595,NaN,1.208675,36.48188,7.3691635,16.121984,0.0,2.8112464,34.67314,0.0,0.0,0.0,0.0,0.11024552,8.711474,0.0,0.33365923,22.048735,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"Squids in [15.000000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.37700835,NaN,0.0,0.0,1.5768077,1.9177494,NaN,NaN,4.2074313,0.0,0.46803093,2.8003645,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,1.07303,0.12429144,2.1815064,0.0,0.0,1.6865578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"Flounders in [0.000000, 1.600000[",0.120010264,9.5170086E-5,0.0,NaN,0.0,0.0,0.016977064,0.050510496,0.0,NaN,3.1151148E-4,0.0,0.0,0.0,NaN,NaN,0.0,0.01174254,0.0051970677,0.0,NaN,0.0,0.0,0.42177546,0.44315875,0.0,NaN,0.0,0.0,0.0,0.0,0.0,6.078259E-4,0.0,0.04115528,0.014850208,0.0,0.18566297,0.015794354,0.0,0.17636253,0.0065235393,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"Flounders in [1.600000, 35.000000[",0.0,0.0,0.25091872,NaN,0.0041372404,1.2040873,0.0,0.0020870175,0.35635373,NaN,0.0012855575,0.39982834,0.55151397,0.9903469,NaN,NaN,3.1868541,0.0,0.04959049,3.1742756,NaN,0.05114852,1.2257223,0.0,1.444224,0.619475,NaN,0.030269846,1.2706841,0.08675225,0.9608951,0.0,0.08108989,0.7800854,0.0,0.0,0.0,0.0,9.2784414E-4,0.64500237,0.0,0.10751897,3.2500525,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"Flounders in [35.000000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,3.9910286E-4,0.0087506315,NaN,NaN,0.17323844,0.0,0.0,0.095644176,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"SkateRays in [0.000000, 37.500000[",0.0,0.0,0.0,NaN,3.6094504E-4,0.4711624,0.0,6.9854636E-5,0.53583705,NaN,1.7368843E-4,0.03598794,0.056935858,0.14188264,NaN,NaN,2.7660692,0.0,0.5109006,5.3853574,NaN,0.01737604,0.0,0.0,0.5689261,1.7560871,NaN,0.008915651,8.441051,7.134843E-4,0.012916151,0.0,0.008838031,6.0810685,0.0,0.0,0.0,0.0,1.6619697E-4,0.03240625,0.0,0.0025487908,1.379589,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"SkateRays in [37.500000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0012964818,0.298031,NaN,NaN,7.3243976,0.0,0.0,4.5695496,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"Hakes in [0.000000, 2.100000[",0.0,0.0027846787,0.036266048,NaN,0.004072349,0.0,0.008232638,0.0037218009,0.0,NaN,7.789673E-4,0.0,0.004649259,0.0046712942,NaN,NaN,0.0,0.0012348791,6.1297055E-6,0.0,NaN,0.0,0.0,0.009783331,0.6921854,0.0,NaN,0.0,0.0,0.0,0.0,0.001104678,0.031213647,0.0,7.307054E-4,1.2208181E-4,0.001906067,0.0,5.874116E-6,0.0,0.0,0.015659224,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"Hakes in [2.100000, 23.200001[",0.0,0.0016836458,0.24660774,NaN,0.0030334909,1.3129325,0.0,0.0021721409,1.7181777,NaN,0.0028100712,0.69713885,1.1361625,1.3878088,NaN,NaN,2.634396,0.0,0.56379217,3.4819224,NaN,0.044229563,4.1190414,0.0,0.5451336,1.9386061,NaN,0.08425032,2.936504,0.26319262,1.725379,0.0,0.09932328,2.6374006,0.0,0.0,0.0,0.0,0.0022772336,1.6794763,0.0,0.023235425,1.2202742,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"Hakes in [23.200001, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.08335857,0.32612222,NaN,NaN,1.5441728,0.0,0.007293784,1.7199585,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.16101155,0.0,0.0,0.0018835651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"Benthopelagics in [0.000000, 2.000000[",5.2821875E-4,0.10515486,0.39684528,NaN,0.20213617,0.0,0.35954562,0.043729506,0.0,NaN,0.023597537,0.0,0.2059497,0.23493452,NaN,NaN,0.0,0.05250331,0.019644879,0.0,NaN,0.0,0.0,0.8604102,1.620761,0.0,NaN,0.023697266,0.0,0.0,0.0,0.034784034,0.23905525,0.0,0.0012749591,5.370417E-4,0.03551965,0.026473034,0.0023115124,0.0,0.0,0.2927371,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"Benthopelagics in [2.000000, 4.000000[",0.0,0.017547246,6.3489366,NaN,0.14620231,7.3431816,0.0,0.038526036,1.7862157,NaN,0.04906169,1.243184,0.8052359,0.89909214,NaN,NaN,0.0,0.0,0.97810215,0.0,NaN,0.33407655,0.0,0.0,3.6409614,0.9855649,NaN,0.20109403,0.0,1.2834591,1.3610371,0.0,1.456477,0.0,0.0,0.0,0.0,0.0,0.05579958,0.0,0.0,0.83068097,7.8197455,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"Benthopelagics in [4.000000, inf[",0.0,0.0,0.0,NaN,0.010531825,4.2536073,0.0,0.0051478585,3.9376364,NaN,0.01283194,4.1306825,0.37896708,0.4109135,NaN,NaN,0.0,0.0,0.30606917,0.032771908,NaN,0.09318231,26.571728,0.0,1.721674,13.054993,NaN,0.30065215,4.4853354,0.5856401,0.67036307,0.0,0.45586863,3.6995096,0.0,0.0,0.0,0.0,0.0060245562,7.2559175,0.0,0.0071581914,5.413898,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"MiscellaneousDemersals in [0.000000, 2.200000[",0.15029593,0.07612921,0.590528,NaN,0.28307092,0.055356655,0.25907564,0.11390651,0.0,NaN,0.04298926,0.0,0.34390476,0.3756436,NaN,NaN,0.0,0.09888967,0.031822655,0.0,NaN,0.0,0.0,0.74328685,2.287318,0.0,NaN,0.0,0.0,0.0,0.0,0.060202017,0.27476215,0.0,0.20081966,0.060844485,0.003396025,0.22122303,0.11170668,0.0,0.17686372,0.30164826,0.009714913,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"MiscellaneousDemersals in [2.200000, 17.500000[",0.0,0.08841635,11.295632,NaN,0.28288817,12.961497,0.0,0.096357055,13.460287,NaN,0.1429431,4.7190824,8.746256,9.37095,NaN,NaN,11.789716,0.0,6.2465243,12.037624,NaN,0.41896772,14.973918,0.0,5.229869,14.081066,NaN,1.8016505,19.787819,6.2326565,11.239435,0.0,2.2598853,19.307781,0.0,0.0,0.0,0.0,0.22968514,7.9500403,0.0,0.93495214,16.29283,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"MiscellaneousDemersals in [17.500000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.042123694,NaN,0.0,0.0,0.28685305,0.4198114,NaN,NaN,3.3950026,0.0,0.2804626,2.5648594,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.192386,0.0014361357,0.5667375,0.0,0.0,0.49884102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"ShallowDemersal in [0.000000, 2.300000[",1.7162968E-4,7.165604E-4,0.00951886,NaN,3.859461E-4,0.0,1.9636213E-4,0.0,0.0,NaN,6.4264306E-5,0.0,0.0010390434,9.3373045E-4,NaN,NaN,0.0,1.3175222E-7,1.3393841E-6,0.0,NaN,0.0,0.0,6.070913E-4,1.0237405,0.0,NaN,0.002049297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016330597,1.2839293E-4,3.082239E-5,0.0,1.2530527E-5,0.0011045684,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"ShallowDemersal in [2.300000, 22.100000[",0.0,0.0013191736,0.27648553,NaN,0.0020846727,0.46338668,0.0,0.0032728366,0.40015057,NaN,9.915077E-4,0.10859018,0.2017396,0.23153749,NaN,NaN,1.1906521,0.0,0.10814443,0.7554805,NaN,0.03459958,1.3300786,0.0,0.92938924,1.2535633,NaN,0.08597599,0.5631431,0.05413644,0.34164903,0.0,0.04028199,1.6299173,0.0,0.0,0.0,0.0,0.0010171318,0.15082599,0.0,0.045251787,3.5458949,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"ShallowDemersal in [22.100000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,6.779682E-4,0.0013654542,NaN,NaN,0.078796126,0.0,4.246052E-4,0.022269497,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,1.7739754E-7,0.0,0.0021735397,0.0,0.0,7.527246E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"WhitePerch in [0.000000, 1.750000[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"WhitePerch in [1.750000, 14.250000[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"WhitePerch in [14.250000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"AtlanticTomcod in [0.000000, 1.900000[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"AtlanticTomcod in [1.900000, 15.000000[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,"AtlanticTomcod in [15.000000, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,Diazotrophs,4.9369423E-6,2.3630344E-7,0.0,NaN,2.5942924E-7,0.0,0.0,0.0,0.0,NaN,3.0222266E-6,0.0,0.0,0.0,NaN,NaN,0.0,7.756204E-6,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,1.4903932E-5,2.2298916E-6,0.0,0.0,0.0,0.0,9.657746E-6,1.2950188E-6,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,LargePhytoplankton,5.829891,1.8928361,0.0,NaN,2.1029131,0.0,2.8821933,2.624255,0.0,NaN,1.0780989,0.0,0.0,0.0,NaN,NaN,0.0,3.707727,2.324818,0.0,NaN,17.956528,0.0,5.547253,3.3727005,0.0,NaN,12.186223,0.0,0.0,0.0,1.9148076,1.8188136,0.0,1.3990055,1.593944,0.009244446,9.755671,1.5761938,0.0,0.018739672,2.2058117,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,LargeZooplankton,15.733182,89.82862,69.58063,NaN,67.41353,29.109928,9.882529,10.094115,0.0,NaN,4.541037,0.0,0.0,0.0,NaN,NaN,0.0,16.447794,10.173774,0.0,NaN,38.567448,0.0,26.35553,11.168277,0.0,NaN,42.752007,0.0,0.0,0.0,8.191097,8.546893,0.0,5.914892,68.17006,98.41389,34.831097,5.1393905,0.0,0.06285229,63.331482,18.813652,NaN,NaN,NaN,NaN,NaN,NaN
19.0,MediumPhytoplankton,31.73219,2.813709,0.0,NaN,5.532701,0.0,36.50733,9.445898,0.0,NaN,7.714242,0.0,0.0,0.0,NaN,NaN,0.0,38.120262,6.9891148,0.0,NaN,0.0,0.0,35.44077,17.364878,0.0,NaN,0.0,0.0,0.0,0.0,39.694218,9.484622,0.0,32.795704,8.080557,0.14476489,22.24013,6.326942,0.0,47.099453,12.39351,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,MediumZooplankton,14.173756,2.0289555,0.0,NaN,12.547595,0.0,24.578396,6.648016,0.0,NaN,4.601931,0.0,0.0,0.0,NaN,NaN,0.0,22.705143,3.7418606,0.0,NaN,4.3315315,0.0,19.097292,10.442806,0.0,NaN,0.0,0.0,0.0,0.0,21.22218,5.904005,0.0,14.461114,11.868457,1.0060378,11.865958,3.3388689,0.0,18.401777,11.861244,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,SmallPhytoplankton,4.1425247,0.33121735,0.0,NaN,1.6617677,0.0,3.7439182,0.086637534,0.0,NaN,0.94225824,0.0,0.0,0.0,NaN,NaN,0.0,2.5613685,0.0,0.0,NaN,0.0,0.0,1.2563703,0.61726767,0.0,NaN,0.0,0.0,0.0,0.0,3.6210203,0.3456721,0.0,4.978617,1.1249409,0.021698225,2.4998388,0.48709953,0.0,4.239516,0.5865382,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,SmallZooplankton,28.102386,2.3189604,0.0,NaN,8.083527,0.0,21.498745,0.5969618,0.0,NaN,6.7995324,0.0,0.0,0.0,NaN,NaN,0.0,16.25495,0.0,0.0,NaN,0.0,0.0,9.726518,4.185494,0.0,NaN,0.0,0.0,0.0,0.0,25.22928,2.4887292,0.0,40.16684,9.06228,0.08410707,18.220295,3.4619322,0.0,29.700506,4.2201166,0.0,NaN,NaN,NaN,NaN,NaN,NaN
19.0,Benthos,0.0,0.0,0.0,NaN,0.0,0.0,0.0,69.0833,33.60528,NaN,73.766014,60.149433,57.83624,50.695312,NaN,NaN,0.0,0.0,51.61543,0.0,NaN,36.98185,0.0,0.0,0.0,0.0,NaN,39.70259,0.0,78.418915,46.944626,0.0,58.65477,0.0,0.0,0.0,0.0,0.0,79.050156,63.327374,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
20.0,"AtlanticHerring in [0.000000, 4.000000[",0.0024887384,0.018744115,1.2969443,NaN,0.22173175,1.6467155,0.0,0.0,0.0,NaN,0.01572256,0.114286125,0.8079754,0.81589097,NaN,NaN,0.0,0.020863071,0.15716715,0.0,NaN,0.0,0.0,0.3392998,4.1294494,0.8041963,NaN,0.14435801,0.0,0.0,0.0,0.0,0.31977192,0.0,0.032230083,0.013379101,0.17683616,0.1526743,0.014673346,0.0,0.0,0.30144292,3.5560443,NaN,NaN,NaN,NaN,NaN,NaN
20.0,"AtlanticHerring in [4.000000, 16.700001[",0.0,0.0,0.0,NaN,0.06343571,8.44522,0.0,0.03320422,11.12267,NaN,0.023636097,8.000812,4.728939,5.0469136,NaN,NaN,9.165483,0.0,2.066368,8.666774,NaN,0.15084326,16.767832,0.0,1.8866429,18.381094,NaN,0.44161904,15.47226,3.049109,8.078193,0.0,0.9680015,15.341621,0.0,0.0,0.0,0.0,0.011980657,6.6362205,0.0,0.016474359,4.606709,NaN,NaN,NaN,NaN,NaN,NaN
20.0,"AtlanticHerring in [16.700001, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.054691173,NaN,0.0,0.0,0.117788196,0.17236833,NaN,NaN,3.2275796,0.0,0.024118317,3.1826682,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.15816832,0.0017839529,0.31811392,0.0,0.0,0.31377408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
20.0,"AtlanticMackerel in [0.000000, 1.700000[",7.308891E-4,0.004740442,0.0,NaN,5.032726E-5,0.0,0.073090754,0.015549958,0.0,NaN,3.7945822E-4,0.0,0.010580077,0.011059319,NaN,NaN,0.0,0.0044256034,0.0,0.0,NaN,0.0,0.0,0.006755907,0.7885681,0.0,NaN,0.0,0.0,0.0,0.0,0.0031657638,0.0,0.0,0.0017076286,0.0,0.0038845553,0.0020951156,0.0,0.0,0.0,0.031062566,0.0,NaN,NaN,NaN,NaN,NaN,NaN
20.0,"AtlanticMackerel in [1.700000, 28.700001[",0.0,0.0051705395,0.46749315,NaN,0.0039113862,1.8489597,0.0,0.017070053,2.946226,NaN,0.020421952,2.702739,4.159358,5.872354,NaN,NaN,7.226307,0.0,0.6679914,9.550324,NaN,0.01340515,11.525762,0.0,0.54652,7.569151,NaN,0.34084478,4.846841,1.3451016,6.1314077,0.0,0.29921886,5.1305385,0.0,0.0,0.0,0.0,0.008459758,2.2605665,0.0,0.07990114,0.5830374,NaN,NaN,NaN,NaN,NaN,NaN
20.0,"AtlanticMackerel in [28.700001, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.018173225,0.07153773,NaN,NaN,0.73778045,0.0,0.016264444,0.67954165,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.044463627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
20.0,"BlackSeaBass in [0.000000, 2.800000[",0.001415692,0.041041296,1.2405193,NaN,0.02156599,0.9288527,0.022318061,0.2489633,0.38863742,NaN,0.0023959118,0.0,0.0941819,0.100679226,NaN,NaN,0.0,0.0016369489,0.0,0.0,NaN,0.013506082,0.0,0.009805953,2.953755,0.0,NaN,0.011527147,0.0,0.0,0.0,0.001781475,0.021733899,0.0,9.003146E-4,0.0012968353,0.037157547,8.0012466E-4,2.5002545E-4,0.0,0.006022641,0.2203021,1.858236,NaN,NaN,NaN,NaN,NaN,NaN
