"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","AtlanticHerring in [0.000000, 4.000000[","AtlanticHerring in [4.000000, 16.700001[","AtlanticHerring in [16.700001, inf[","AtlanticMackerel in [0.000000, 1.700000[","AtlanticMackerel in [1.700000, 28.700001[","AtlanticMackerel in [28.700001, inf[","BlackSeaBass in [0.000000, 2.800000[","BlackSeaBass in [2.800000, 19.100000[","BlackSeaBass in [19.100000, inf[","Scup in [0.000000, 1.000000[","Scup in [1.000000, 15.500000[","Scup in [15.500000, inf[","SpinyDogfish in [0.000000, 80.900002[","SpinyDogfish in [80.900002, inf[","StripedBass in [0.000000, 5.000000[","StripedBass in [5.000000, 50.000000[","StripedBass in [50.000000, inf[","Goosefish in [0.000000, 5.000000[","Goosefish in [5.000000, 46.500000[","Goosefish in [46.500000, inf[","WinterFlounder in [0.000000, 0.780000[","WinterFlounder in [0.780000, 26.799999[","WinterFlounder in [26.799999, inf[","Squids in [0.000000, 1.900000[","Squids in [1.900000, 15.000000[","Squids in [15.000000, inf[","Flounders in [0.000000, 1.600000[","Flounders in [1.600000, 35.000000[","Flounders in [35.000000, inf[","SkateRays in [0.000000, 37.500000[","SkateRays in [37.500000, inf[","Hakes in [0.000000, 2.100000[","Hakes in [2.100000, 23.200001[","Hakes in [23.200001, inf[","Benthopelagics in [0.000000, 2.000000[","Benthopelagics in [2.000000, 4.000000[","Benthopelagics in [4.000000, inf[","MiscellaneousDemersals in [0.000000, 2.200000[","MiscellaneousDemersals in [2.200000, 17.500000[","MiscellaneousDemersals in [17.500000, inf[","ShallowDemersal in [0.000000, 2.300000[","ShallowDemersal in [2.300000, 22.100000[","ShallowDemersal in [22.100000, inf[","WhitePerch in [0.000000, 1.750000[","WhitePerch in [1.750000, 14.250000[","WhitePerch in [14.250000, inf[","AtlanticTomcod in [0.000000, 1.900000[","AtlanticTomcod in [1.900000, 15.000000[","AtlanticTomcod in [15.000000, inf["
16.0,"Scup in [0.000000, 1.000000[",0.0,0.0,0.0,0.0,0.2990862,0.0,0.05325782,0.015721558,0.0,3.3659622E-4,0.003581023,0.0,0.019277377,0.023317631,0.03506403,0.13452788,0.0,0.06920582,0.034317784,0.0,NaN,0.0064312466,0.0,0.03626188,0.19815956,0.0,NaN,0.0069756648,0.0,0.0,0.0,0.15761821,0.020892985,0.0,0.03128874,0.030237379,0.20146474,0.027596513,2.0185538E-4,0.0,0.0,0.03588738,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Scup in [1.000000, 15.500000[",0.0,0.4047399,1.2050934,0.0,0.29481074,2.1282036,0.0,0.9129189,1.2142227,0.0,0.0019698986,0.26343796,1.3338515,1.4511021,0.0,0.74034655,0.9663134,0.0,2.5490305,4.3189886E-4,NaN,0.091357045,4.196801,0.0,5.403089,1.3616272,NaN,0.1726208,3.4794102,0.8320025,1.6436843,0.0,0.88570476,2.9463038,0.0,0.0,0.006426358,0.0,0.10684416,0.5312918,0.0,0.39211577,1.1803508,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Scup in [15.500000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016822735,0.0,0.0,0.0,0.55256075,0.8240292,0.0,0.08884833,2.3679612,0.0,0.014736181,0.37066668,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.22027388,0.016567688,0.94504577,0.0,0.0,0.11124349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"SpinyDogfish in [0.000000, 80.900002[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024740735,0.4960806,0.0,0.015776243,24.005888,0.0,0.043269105,53.271122,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.30928695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"SpinyDogfish in [80.900002, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.708908,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"StripedBass in [0.000000, 5.000000[",0.0,2.9261276E-4,0.021664573,100.0,5.5552915E-5,0.118348494,4.3561738E-10,6.812023E-11,0.0,8.7545485E-11,3.110928E-11,1.0970664E-9,5.071805E-9,4.6991775E-9,2.2362392E-10,1.5877053E-8,0.0,1.6417263E-10,0.0,0.0,NaN,0.0,0.0,8.0923435E-10,0.5728274,0.013045049,NaN,0.0,0.0,0.0,0.0,8.061737E-11,7.976775E-11,0.0,3.1947223E-11,8.194521E-12,1.1180877E-9,1.4481058E-10,1.08739184E-10,0.0,6.21818E-11,0.0056085843,0.17403533,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"StripedBass in [5.000000, 50.000000[",0.0,0.0,0.0,0.0,1.6376975E-5,0.015451756,0.0,7.299665E-12,6.771492E-8,0.0,1.4164578E-10,4.7669443E-4,1.594337E-7,1.9342435E-6,0.0,0.0,5.9205457E-4,0.0,3.3448706E-12,1.185782E-5,NaN,1.4461118E-9,0.047191475,0.0,0.014493414,0.19044988,NaN,0.0030317802,0.21805449,2.4988454E-8,2.7401686E-7,0.0,5.731403E-4,0.013319077,0.0,0.0,0.0,0.0,3.5805814E-10,0.13229807,0.0,0.0,0.048134174,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"StripedBass in [50.000000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9173413E-6,0.0,0.0,8.379118E-4,0.0,0.0,0.005836541,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Goosefish in [0.000000, 5.000000[",0.0,0.014849024,0.027169323,0.0,4.8252383E-5,0.22145587,3.820967E-8,3.6819976E-8,0.0,8.832231E-8,5.2493196E-8,1.1595565E-7,2.545969E-6,3.162695E-6,2.5883523E-8,1.340343E-5,0.0,1.8638284E-8,1.12696966E-7,0.0,NaN,0.0,0.0,0.50490016,2.2102804,0.15472445,NaN,1.9660276E-7,0.0,0.0,0.0,0.0,3.1867668E-7,0.0,0.0,1.1235879E-8,1.5773536E-6,2.4916671E-8,1.4589812E-8,0.0,0.0,0.011342701,0.29036584,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Goosefish in [5.000000, 46.500000[",0.0,0.0,0.0,0.0,2.7022732E-5,0.0121837985,0.0,2.3456701E-7,1.0877093E-4,0.0,5.336945E-9,2.5834346E-5,8.508724E-6,5.44814E-5,0.0,1.7229155E-8,0.0016136591,0.0,6.501865E-9,0.003050943,NaN,5.7900274E-5,0.055309832,0.0,0.008211983,0.12594472,NaN,0.0025010558,4.20652E-7,6.389962E-7,1.5347834E-5,0.0,0.0017496815,0.02264595,0.0,0.0,0.0,0.0,7.083184E-8,0.004631678,0.0,0.0,0.055170063,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Goosefish in [46.500000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9729665E-6,0.0,0.0,1.4747898E-4,0.0,0.0,0.0020557975,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"WinterFlounder in [0.000000, 0.780000[",0.002202006,0.0019403662,0.0,0.0,6.4021436E-4,0.0,0.008814778,0.0011620418,0.0,0.0,0.0,0.0,0.0,0.0,0.0024737944,0.0,0.0,6.1391364E-4,0.0,0.0,NaN,0.0,0.0,0.03184122,0.006825512,0.0,NaN,0.0,0.0,0.0,0.0,3.4803536E-4,0.0,0.0,1.6585716E-4,0.0,0.0,0.017162325,0.0030754372,0.0,0.02214211,0.011240172,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"WinterFlounder in [0.780000, 26.799999[",0.0,0.028302785,0.613037,0.0,0.0070176004,0.90568095,0.0,5.2148645E-4,0.22393975,0.0,3.1344267E-4,0.1255296,0.11833714,0.17400761,0.0,0.0755082,1.3898576,0.0,0.049981304,0.22147034,NaN,0.0060874014,2.3450577,0.0,1.4898441,0.65570676,NaN,0.03815398,1.169254,0.024598388,0.27146,0.0,0.037373003,1.6564012,0.0,0.0,0.0,0.0,1.8591041E-4,0.19628291,0.0,0.03514253,0.86963946,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"WinterFlounder in [26.799999, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.611547E-4,0.002395699,0.0,0.0,0.14995922,0.0,0.0,0.028489575,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0024157048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Squids in [0.000000, 1.900000[",0.021850497,1.2882904,0.026941046,0.0,0.44564027,0.0,0.021992343,0.0122315,0.0,0.037358463,0.02112816,0.0,0.8437121,0.8909535,0.009074439,2.0529642,0.0,0.022175062,0.009710707,0.0,NaN,0.0,0.0,0.041802645,9.41531,0.0,NaN,0.0,0.0,0.019899383,0.022790732,0.03616039,0.2553618,0.0,0.02591453,0.003979789,6.956089E-4,0.049293447,0.007038377,0.0,0.08234744,1.3312399,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Squids in [1.900000, 15.000000[",0.0,0.18987362,2.5221083,0.0,0.77236944,41.82557,0.0,0.18856592,43.792908,0.0,0.16453752,32.119457,24.289568,25.288502,0.0,13.648633,6.207869,0.0,5.594415,0.18324417,NaN,1.1154305,43.76917,0.0,8.4100065,59.463516,NaN,4.883182,42.20076,20.013449,28.186962,0.0,5.5813584,45.451183,0.0,0.0,0.0,0.0,0.17280848,18.80693,0.0,0.40698096,49.16686,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Squids in [15.000000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35769027,0.0,0.0,0.0,1.6720197,1.9641889,0.0,0.5025563,4.093503,0.0,0.34607026,0.11799466,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,1.2990476,0.15577446,2.2129881,0.0,0.0,0.8601103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Flounders in [0.000000, 1.600000[",0.060224816,9.540769E-4,0.0,0.0,0.0,0.0,0.001391594,0.0043758205,0.0,0.0017993979,0.001857834,0.0,0.0,0.0,0.0,0.0,0.0,0.051765434,0.021904869,0.0,NaN,0.0,0.0,0.0,0.014147526,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0011613128,0.0,0.0046365336,0.004654694,0.0,0.080531105,0.005682775,0.0,0.02475198,0.0060968287,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Flounders in [1.600000, 35.000000[",0.0,0.0,0.74761623,0.0,0.0051606894,1.616827,0.0,0.001017629,0.23202938,0.0,3.7681594E-4,0.17274046,0.52623695,1.0542964,0.0,0.3443634,3.729876,0.0,0.050158806,2.417959,NaN,0.05305661,0.4187572,0.0,0.7382972,1.0384984,NaN,0.057607792,0.6760098,0.046025347,1.0147085,0.0,0.03757182,0.55624264,0.0,0.0,0.0,0.0,6.0001604E-4,0.60010344,0.0,0.050369613,1.6725875,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Flounders in [35.000000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003901558,0.061515965,0.0,0.0,1.0598459,0.0,0.0,0.46498984,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,3.5333975E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"SkateRays in [0.000000, 37.500000[",0.0,0.0,0.0,0.0,9.147277E-4,0.8394,0.0,9.968576E-6,0.40379423,0.0,5.1227893E-5,0.012065109,0.065879166,0.17685248,0.0,0.5777422,5.5325994,0.0,0.35881594,1.5150506,NaN,0.009833074,0.0,0.0,0.17470686,2.1830237,NaN,0.007909906,13.818927,6.592078E-4,0.016379884,0.0,0.010586645,10.96541,0.0,0.0,0.0,0.0,2.3829658E-4,0.054608606,0.0,2.8296647E-4,1.0961953,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"SkateRays in [37.500000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023971235,0.7374847,0.0,0.0,12.823017,0.0,0.0,16.341553,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Hakes in [0.000000, 2.100000[",0.0,0.008482624,0.0,0.0,0.007918429,0.0,0.0019104336,0.0020931193,0.0,0.0038968506,8.030467E-4,0.0,0.002638427,0.0031480875,0.0013486479,0.005878061,0.0,0.0027963796,6.261336E-4,0.0,NaN,0.0,0.0,0.0018930722,1.7785894,0.0,NaN,0.0,0.0,0.0,0.0,0.0016097133,0.025039831,0.0,0.0019957337,2.47363E-4,0.003829168,2.1404278E-4,4.1862048E-5,0.0,0.0,0.02305594,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Hakes in [2.100000, 23.200001[",0.0,0.016847564,0.6429342,0.0,0.008476382,1.2585319,0.0,0.0013064045,1.5427266,0.0,0.0013224081,0.8061269,1.0466955,1.2203784,0.0,0.4401841,2.636722,0.0,0.3189138,0.22424269,NaN,0.05106778,1.3301654,0.0,0.43993086,0.95721924,NaN,0.20414224,3.2699542,0.23112358,1.575254,0.0,0.09205559,2.4928715,0.0,0.0,0.0,0.0,0.020811249,0.93118334,0.0,0.041818842,2.3804948,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Hakes in [23.200001, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08281054,0.20673314,0.0,0.030578975,1.4807608,0.0,0.21216252,0.998854,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,1.0773205E-5,0.0,0.17508781,0.0,0.0,1.9388426E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Benthopelagics in [0.000000, 2.000000[",0.0,0.07073177,0.0,0.0,0.069163226,0.0,0.011181993,0.0055365046,0.0,0.021779504,0.0037222293,0.0,0.024321796,0.028879737,0.0040453705,0.07879857,0.0,0.062482942,0.008814539,0.0,NaN,0.0,0.0,0.0072059566,3.9550238,0.0,NaN,0.0051313867,0.0,0.0,0.0,0.015652545,0.02391191,0.0,1.3577851E-4,4.8363312E-5,0.0042165164,0.0033713498,0.0012317413,0.0,0.0,0.18957286,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Benthopelagics in [2.000000, 4.000000[",0.0,0.27069214,5.796465,0.0,0.05932133,3.1379926,0.0,0.015721656,1.0377632,0.0,0.013672981,0.44291103,0.13653512,0.15134966,0.0,1.7652043,0.0,0.0,0.03164805,0.0,NaN,0.17371614,0.0,0.0,1.7246265,0.37883717,NaN,0.2078278,0.0,0.24946825,0.3011452,0.0,0.5453573,0.0,0.0,0.0,0.0,0.0,0.13163592,0.0,0.0,0.41997874,5.5430155,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"Benthopelagics in [4.000000, inf[",0.0,0.0,0.0,0.0,0.017628822,4.2638197,0.0,0.01134153,3.3660958,0.0,0.00747797,2.8054569,0.29153097,0.3054096,0.0,1.2386717,0.0145292925,0.0,0.10767269,0.0,NaN,0.11587632,20.099936,0.0,0.6776106,10.923438,NaN,0.5957374,2.6804702,0.46706393,0.5819517,0.0,0.5865555,5.0598783,0.0,0.0,0.0,0.0,0.0064895325,5.9273014,0.0,0.0016449577,1.4328792,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"MiscellaneousDemersals in [0.000000, 2.200000[",0.31818888,1.2572484,0.022501513,0.0,0.7000786,0.20067574,0.12542368,0.06507956,0.0,0.29168713,0.063129395,0.0,0.7864502,0.8499982,0.008684362,0.71397054,0.0,0.18808426,0.042513628,0.0,NaN,0.0,0.0,0.7022196,8.659158,0.0,NaN,0.0,0.0,0.0,0.0,0.17285648,0.3244375,0.0,0.3283362,0.16163921,0.07019703,0.2904867,0.6576831,0.0,0.52311724,1.103608,0.11797472,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"MiscellaneousDemersals in [2.200000, 17.500000[",0.0,0.03566934,4.914066,0.0,0.16784422,9.531248,0.0,0.053259198,10.57223,0.0,0.044263788,8.289474,5.9118915,6.094472,0.0,5.417542,10.114868,0.0,2.6380944,0.5667786,NaN,0.20447196,20.62277,0.0,2.219356,14.607226,NaN,1.4445508,14.36704,4.9228773,7.5034456,0.0,1.59761,15.050256,0.0,0.0,0.0,0.0,0.058833692,9.344483,0.0,0.3646182,9.909895,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"MiscellaneousDemersals in [17.500000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046579044,0.0,0.0,0.0,0.35518754,0.49884653,0.0,0.76328063,4.5231724,0.0,0.33561608,0.5032436,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.14833698,0.003194752,0.6639521,0.0,0.0,0.08125313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"ShallowDemersal in [0.000000, 2.300000[",0.0011598662,0.03142569,1.0502183E-4,0.0,0.0045091077,0.0,8.3618645E-5,0.0,0.0,0.0,9.869245E-5,0.0,0.0023253895,0.0022092857,0.0,0.0,0.0,0.0,5.0008974E-5,0.0,NaN,0.0,0.0,0.0025844027,1.6401694,0.0,NaN,0.008491844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009545249,7.663836E-4,9.732202E-5,0.0,2.5374316E-5,0.002028552,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"ShallowDemersal in [2.300000, 22.100000[",0.0,0.030387111,0.06618011,0.0,0.014714424,0.9905246,0.0,0.0057541695,2.3151987,0.0,0.0016672147,0.87139124,1.4751055,1.6340901,0.0,0.7044462,5.4270816,0.0,0.50986004,0.1528116,NaN,0.022537643,1.2302886,0.0,0.7317677,1.9685882,NaN,0.18822266,8.830869,0.5554161,2.1818073,0.0,0.15447377,6.6011434,0.0,0.0,0.0,0.0,0.012217797,0.5875681,0.0,0.014990645,3.2297468,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"ShallowDemersal in [22.100000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001565964,0.0029927387,0.0,0.0020208885,0.3419356,0.0,1.4614241E-4,0.09915272,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,1.16419695E-4,0.0,0.0039422717,0.0,0.0,3.055602E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"WhitePerch in [0.000000, 1.750000[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"WhitePerch in [1.750000, 14.250000[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"WhitePerch in [14.250000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"AtlanticTomcod in [0.000000, 1.900000[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"AtlanticTomcod in [1.900000, 15.000000[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,"AtlanticTomcod in [15.000000, inf[",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,Diazotrophs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,LargePhytoplankton,0.16775449,0.017780045,0.0,0.0,0.07129016,0.0,0.17589808,0.00906079,0.0,0.14398354,0.029151455,0.0,0.0,0.0,0.10548077,0.0,0.0,0.10143406,0.0,0.0,NaN,0.0,0.0,0.12573172,0.029655421,0.0,NaN,0.0,0.0,0.0,0.0,0.12969638,0.016012479,0.0,0.17701763,0.046240278,0.0,0.14247176,0.041363943,0.0,0.22069548,0.027521363,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,LargeZooplankton,9.579596,87.25575,81.263794,0.0,72.2516,28.609777,6.951125,12.016466,0.0,19.733532,9.367271,0.0,0.0,0.0,21.527712,14.62422,0.0,16.127232,24.300392,0.0,NaN,62.98113,0.0,44.61675,14.139473,0.0,NaN,49.195194,0.0,0.0,0.0,8.1616535,9.760508,0.0,4.191648,74.52056,99.64844,37.916378,9.493466,0.0,0.0,78.52824,17.539816,NaN,NaN,NaN,NaN,NaN,NaN
16.0,MediumPhytoplankton,1.1976875,0.0,0.0,0.0,0.14704345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1677866,0.15087269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,MediumZooplankton,43.876335,5.3451257,0.0,0.0,15.385061,0.0,65.63766,16.48829,0.0,46.054253,12.176751,0.0,0.0,0.0,66.250854,12.640149,0.0,62.696392,20.545387,0.0,NaN,0.0,0.0,29.155704,18.802015,0.0,NaN,0.0,0.0,0.0,0.0,61.405293,16.916088,0.0,45.072685,12.160591,0.0,33.971207,13.392886,0.0,56.131824,12.05068,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,SmallPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,SmallZooplankton,44.727543,3.4377117,0.0,0.0,9.15049,0.0,27.00394,1.8906819,0.0,33.7072,7.5598454,0.0,0.0,0.0,12.035363,0.0,0.0,20.667393,0.0,0.0,NaN,0.0,0.0,24.74508,7.159848,0.0,NaN,0.0,0.0,0.0,0.0,29.91312,4.0689187,0.0,47.995304,12.920472,0.0,27.491482,7.6661234,0.0,42.99094,4.45373,0.0,NaN,NaN,NaN,NaN,NaN,NaN
16.0,Benthos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99314,31.00447,0.0,70.52392,52.39316,57.393887,51.57385,0.0,39.032272,2.3559165E-4,0.0,40.731445,0.0,NaN,34.904568,0.0,0.0,0.0,0.0,NaN,42.455013,0.0,71.517555,47.595207,0.0,58.65453,0.0,0.0,0.0,0.0,0.0,68.16512,61.455605,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
17.0,"AtlanticHerring in [0.000000, 4.000000[",5.5119704E-5,0.010531295,0.5250923,NaN,0.012927643,0.5655359,0.0,1.19677E-5,0.0,0.0,1.0986088E-4,0.0017795571,0.007730884,0.00800808,0.0,5.0439406E-4,0.0,8.2923553E-4,0.0,0.0,NaN,0.0,0.0,0.0,2.9218702,0.0,NaN,0.011123089,0.0,0.0,0.0,0.0,0.0016318607,0.0,9.052639E-4,2.0374209E-4,0.009175323,0.0046758726,3.7415986E-4,0.0,0.0,0.15406206,1.1048288,NaN,NaN,NaN,NaN,NaN,NaN
17.0,"AtlanticHerring in [4.000000, 16.700001[",0.0,0.0,0.0,NaN,0.001113445,0.37140194,0.0,8.272819E-4,0.6344403,0.0,4.3028916E-4,0.123416536,0.2154181,0.24727336,0.0,0.7928361,1.68994,0.0,0.08911396,0.08706426,NaN,0.0054228413,0.5425394,0.0,0.0880349,1.8039284,NaN,0.08307546,3.2332509,0.10652766,0.44925746,0.0,0.023121888,2.7399957,0.0,0.0,0.0,0.0,4.2650138E-4,0.6409969,0.0,0.0019069995,0.78448313,NaN,NaN,NaN,NaN,NaN,NaN
17.0,"AtlanticHerring in [16.700001, inf[",0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0037280002,0.0,0.0,0.0,0.004590523,0.005930693,0.0,0.0011254661,0.2954524,0.0,3.3315303E-4,0.0018278086,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.02580085,1.21658835E-4,0.014412929,0.0,0.0,0.019875292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN
