"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
12.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,3.2458112,0.0,75.452194,0.0,0.0,0.0,0.0,0.0
13.0,2.0,0.40266576,0.2798054,4.0854962E-4,0.019508937,0.0,0.0,1.9705998E-4,0.0
13.0,4.0,0.14986114,0.42091596,4.2352677E-4,0.1236407,0.0,0.0,0.001248896,0.0
13.0,6.0,0.016902395,0.11641637,3.9311068E-4,0.11597593,0.0,0.0,0.001171474,0.0
13.0,8.0,0.0066334144,0.114715636,4.0857078E-4,0.12053269,0.0,0.0,0.0012175019,0.0
13.0,10.0,5.32774E-4,0.08654183,4.0557617E-4,0.11965477,0.0,0.0,0.001208634,0.0
13.0,12.0,0.0,0.00918746,3.279122E-4,0.095061004,0.0,0.0,9.6021214E-4,0.0
13.0,14.0,0.0,0.020093119,3.9374537E-4,0.11483058,0.0,0.0,0.0011599049,0.0
